
2023-06-27 22:38:53.182744, 0.0, 0.0, 0.0, -8612, 16
2023-06-27 22:38:54.184235, 23.0, 13.0, 36.0, -8622, 0
2023-06-27 22:38:55.188111, 18.0, 13.0, 31.0, -8628, 0
2023-06-27 22:38:56.188553, 23.0, 13.0, 36.0, -8638, 0
2023-06-27 22:38:57.189136, 26.0, 13.0, 39.0, -8651, 0
2023-06-27 22:38:58.189978, 5.0, 3.0, 8.0, -8653, 0
2023-06-27 22:38:59.191009, 10.0, 6.0, 16.0, -8657, 0
2023-06-27 22:39:00.191734, 0.0, 0.0, 0.0, -8657, 0
2023-06-27 22:39:01.193640, 23.0, 21.0, 44.0, -8659, 0
2023-06-27 22:39:02.206752, 14.0, 13.0, 27.0, -8660, 4
2023-06-27 22:39:03.221477, 0.0, 0.0, 0.0, -8660, 4
2023-06-27 22:39:04.222010, 11.0, 9.0, 20.0, -8662, 4
2023-06-27 22:39:05.223913, 14.0, 12.0, 26.0, -8664, 4
2023-06-27 22:39:06.224941, 9.0, 7.0, 16.0, -8666, 4
2023-06-27 22:39:07.225900, 0.0, 0.0, 0.0, -8666, 4
2023-06-27 22:39:08.226897, 9.0, 9.0, 18.0, -8666, 4
2023-06-27 22:39:09.228180, 3.0, 3.0, 6.0, -8666, 4
2023-06-27 22:39:10.229127, 14.0, 14.0, 28.0, -8666, 4
2023-06-27 22:39:11.229542, 16.0, 11.0, 27.0, -8671, 4
2023-06-27 22:39:12.230160, 14.0, 14.0, 28.0, -8671, 4
2023-06-27 22:39:13.231252, 14.0, 14.0, 28.0, -8671, 4
2023-06-27 22:39:14.232739, 29.0, 29.0, 58.0, -8671, 4
2023-06-27 22:39:15.235940, 21.0, 21.0, 42.0, -8671, 4
2023-06-27 22:39:16.236666, 6.0, 6.0, 12.0, -8671, 4
2023-06-27 22:39:17.237456, 10.0, 8.0, 18.0, -8673, 4
2023-06-27 22:39:18.244675, 11.0, 13.0, 24.0, -8671, 4
2023-06-27 22:39:19.257317, 18.0, 18.0, 36.0, -8671, 4
2023-06-27 22:39:20.258050, 35.0, 35.0, 70.0, -8671, 4
2023-06-27 22:39:21.258934, 22.0, 22.0, 44.0, -8671, 4
2023-06-27 22:39:22.260085, 19.0, 23.0, 42.0, -8667, 8
2023-06-27 22:39:23.273619, 24.0, 24.0, 48.0, -8667, 8
2023-06-27 22:39:24.274563, 23.0, 23.0, 46.0, -8667, 8
2023-06-27 22:39:25.275138, 11.0, 11.0, 22.0, -8667, 8
2023-06-27 22:39:26.275609, 26.0, 26.0, 52.0, -8667, 8
2023-06-27 22:39:27.277475, 15.0, 15.0, 30.0, -8667, 8
2023-06-27 22:39:28.279867, 14.0, 14.0, 28.0, -8667, 8
2023-06-27 22:39:29.281024, 32.0, 32.0, 64.0, -8667, 8
2023-06-27 22:39:30.285237, 13.0, 13.0, 26.0, -8667, 8
2023-06-27 22:39:31.289107, 19.0, 19.0, 38.0, -8667, 8
2023-06-27 22:39:32.290132, 15.0, 15.0, 30.0, -8667, 8
2023-06-27 22:39:33.291111, 12.0, 12.0, 24.0, -8667, 8
2023-06-27 22:39:34.291658, 15.0, 15.0, 30.0, -8667, 8
2023-06-27 22:39:35.292872, 3.0, 3.0, 6.0, -8667, 8
2023-06-27 22:39:36.294040, 9.0, 9.0, 18.0, -8667, 8
2023-06-27 22:39:37.294689, 14.0, 14.0, 28.0, -8667, 8
2023-06-27 22:39:38.296705, 6.0, 6.0, 12.0, -8667, 8
2023-06-27 22:39:39.298748, 27.0, 27.0, 54.0, -8667, 8
2023-06-27 22:39:40.300260, 7.0, 7.0, 14.0, -8667, 8
2023-06-27 22:39:41.305691, 11.0, 11.0, 22.0, -8667, 8
2023-06-27 22:39:42.309191, 10.0, 10.0, 20.0, -8667, 8
2023-06-27 22:39:43.310059, 13.0, 13.0, 26.0, -8667, 8
2023-06-27 22:39:44.310542, 12.0, 12.0, 24.0, -8667, 8
2023-06-27 22:39:45.311775, 18.0, 18.0, 36.0, -8667, 8
2023-06-27 22:39:46.314861, 6.0, 6.0, 12.0, -8667, 8
2023-06-27 22:39:47.315582, 13.0, 13.0, 26.0, -8667, 8
2023-06-27 22:39:48.315969, 5.0, 5.0, 10.0, -8667, 8
2023-06-27 22:39:49.316452, 6.0, 6.0, 12.0, -8667, 8
2023-06-27 22:39:50.317904, 16.0, 16.0, 32.0, -8667, 8
2023-06-27 22:39:51.320304, 17.0, 17.0, 34.0, -8667, 8
2023-06-27 22:39:52.321706, 3.0, 3.0, 6.0, -8667, 8
2023-06-27 22:39:53.323113, 9.0, 9.0, 18.0, -8667, 8
2023-06-27 22:39:54.327058, 7.0, 7.0, 14.0, -8667, 8
2023-06-27 22:39:55.328875, 18.0, 18.0, 36.0, -8667, 8
2023-06-27 22:39:56.329756, 12.0, 12.0, 24.0, -8667, 8
2023-06-27 22:39:57.331810, 17.0, 17.0, 34.0, -8667, 8
2023-06-27 22:39:58.333861, 12.0, 12.0, 24.0, -8667, 8
2023-06-27 22:39:59.335345, 16.0, 16.0, 32.0, -8667, 8
2023-06-27 22:40:00.336190, 0.0, 0.0, 0.0, -8667, 8
2023-06-27 22:40:01.337841, 29.0, 27.0, 56.0, -8669, 8
2023-06-27 22:40:02.341921, 16.0, 22.0, 38.0, -8663, 12
2023-06-27 22:40:03.342700, 17.0, 15.0, 32.0, -8665, 12
2023-06-27 22:40:04.344751, 18.0, 12.0, 30.0, -8671, 12
2023-06-27 22:40:05.354151, 6.0, 12.0, 18.0, -8665, 12
2023-06-27 22:40:06.356817, 8.0, 10.0, 18.0, -8663, 12
2023-06-27 22:40:07.357263, 16.0, 16.0, 32.0, -8663, 12
2023-06-27 22:40:08.358074, 25.0, 25.0, 50.0, -8663, 12
2023-06-27 22:40:09.358981, 12.0, 12.0, 24.0, -8663, 12
2023-06-27 22:40:10.360076, 19.0, 19.0, 38.0, -8663, 12
2023-06-27 22:40:11.364615, 18.0, 18.0, 36.0, -8663, 12
2023-06-27 22:40:12.367597, 10.0, 14.0, 24.0, -8659, 16
2023-06-27 22:40:13.368978, 14.0, 14.0, 28.0, -8659, 16
2023-06-27 22:40:14.369950, 28.0, 28.0, 56.0, -8659, 16
2023-06-27 22:40:15.370758, 18.0, 18.0, 36.0, -8659, 16
2023-06-27 22:40:16.373606, 18.0, 13.0, 31.0, -8664, 16
2023-06-27 22:40:17.380210, 10.0, 14.0, 24.0, -8660, 16
2023-06-27 22:40:18.388614, 38.0, 39.0, 77.0, -8659, 16
2023-06-27 22:40:19.390524, 11.0, 11.0, 22.0, -8659, 16
2023-06-27 22:40:20.395242, 4.0, 4.0, 8.0, -8659, 16
2023-06-27 22:40:21.396546, 24.0, 24.0, 48.0, -8659, 16
2023-06-27 22:40:22.397070, 20.0, 21.0, 41.0, -8658, 17
2023-06-27 22:40:23.398997, 7.0, 7.0, 14.0, -8658, 17
2023-06-27 22:40:24.399728, 7.0, 7.0, 14.0, -8658, 17
2023-06-27 22:40:25.400261, 6.0, 6.0, 12.0, -8658, 17
2023-06-27 22:40:26.400603, 15.0, 15.0, 30.0, -8658, 17
2023-06-27 22:40:27.401099, 21.0, 21.0, 42.0, -8658, 17
2023-06-27 22:40:28.401707, 35.0, 29.0, 64.0, -8664, 17
2023-06-27 22:40:29.402145, 25.0, 19.0, 44.0, -8670, 17
2023-06-27 22:40:30.402584, 23.0, 19.0, 42.0, -8674, 17
2023-06-27 22:40:31.404686, 16.0, 14.0, 30.0, -8676, 17
2023-06-27 22:40:32.405569, 27.0, 21.0, 48.0, -8682, 17
2023-06-27 22:40:33.406012, 43.0, 25.0, 68.0, -8700, 17
2023-06-27 22:40:34.406457, 50.0, 32.0, 82.0, -8718, 17
2023-06-27 22:40:35.406959, 29.0, 13.0, 42.0, -8734, 17
2023-06-27 22:40:36.407454, 52.0, 25.0, 77.0, -8761, 17
2023-06-27 22:40:37.410813, 46.0, 26.0, 72.0, -8781, 17
2023-06-27 22:40:38.412923, 47.0, 31.0, 78.0, -8797, 17
2023-06-27 22:40:39.424280, 67.0, 35.0, 102.0, -8829, 17
2023-06-27 22:40:40.425007, 61.0, 42.0, 103.0, -8848, 17
2023-06-27 22:40:41.425615, 51.0, 26.0, 77.0, -8873, 17
2023-06-27 22:40:42.426161, 25.0, 12.0, 37.0, -8886, 17
2023-06-27 22:40:43.427538, 63.0, 28.0, 91.0, -8921, 17
2023-06-27 22:40:44.430752, 46.0, 24.0, 70.0, -8943, 17
2023-06-27 22:40:45.431293, 24.0, 16.0, 40.0, -8951, 17
2023-06-27 22:40:46.431944, 47.0, 31.0, 78.0, -8967, 17
2023-06-27 22:40:47.432453, 38.0, 22.0, 60.0, -8983, 17
2023-06-27 22:40:48.434413, 69.0, 30.0, 99.0, -9022, 0
2023-06-27 22:40:49.436514, 56.0, 32.0, 88.0, -9046, 0
2023-06-27 22:40:50.438641, 61.0, 30.0, 91.0, -9077, 0
2023-06-27 22:40:51.439904, 35.0, 19.0, 54.0, -9093, 0
2023-06-27 22:40:52.441546, 18.0, 12.0, 30.0, -9099, 0
2023-06-27 22:40:53.443663, 36.0, 18.0, 54.0, -9117, 0
2023-06-27 22:40:54.447787, 26.0, 15.0, 41.0, -9128, 0
2023-06-27 22:40:55.448610, 15.0, 9.0, 24.0, -9134, 0
2023-06-27 22:40:56.450723, 21.0, 11.0, 32.0, -9144, 0
2023-06-27 22:40:57.461005, 21.0, 15.0, 36.0, -9150, 0
2023-06-27 22:40:58.461507, 25.0, 11.0, 36.0, -9164, 0
2023-06-27 22:40:59.462026, 16.0, 9.0, 25.0, -9171, 0
2023-06-27 22:41:00.463663, 18.0, 12.0, 30.0, -9177, 0
2023-06-27 22:41:01.469508, 5.0, 3.0, 8.0, -9179, 0
2023-06-27 22:41:02.474437, 3.0, 4.0, 7.0, -9178, 1
2023-06-27 22:41:03.474894, 0.0, 0.0, 0.0, -9178, 1
2023-06-27 22:41:04.476645, 0.0, 0.0, 0.0, -9178, 1
2023-06-27 22:41:05.480796, 10.0, 4.0, 14.0, -9184, 1
2023-06-27 22:41:06.481601, 5.0, 3.0, 8.0, -9186, 1
2023-06-27 22:41:07.482137, 0.0, 0.0, 0.0, -9186, 1
2023-06-27 22:41:08.482875, 9.0, 9.0, 18.0, -9186, 1
2023-06-27 22:41:09.483801, 16.0, 12.0, 28.0, -9190, 1
2023-06-27 22:41:10.484713, 1.0, 1.0, 2.0, -9190, 1
2023-06-27 22:41:11.490584, 12.0, 12.0, 24.0, -9190, 1
2023-06-27 22:41:12.495401, 4.0, 4.0, 8.0, -9190, 1
2023-06-27 22:41:13.496031, 11.0, 9.0, 20.0, -9192, 1
2023-06-27 22:41:14.497363, 15.0, 14.0, 29.0, -9193, 1
2023-06-27 22:41:15.498810, 10.0, 10.0, 20.0, -9193, 1
2023-06-27 22:41:16.501655, 22.0, 23.0, 45.0, -9192, 1
2023-06-27 22:41:17.503031, 15.0, 15.0, 30.0, -9192, 1
2023-06-27 22:41:18.503547, 9.0, 9.0, 18.0, -9192, 1
2023-06-27 22:41:19.505920, 27.0, 27.0, 54.0, -9192, 1
2023-06-27 22:41:20.509006, 12.0, 12.0, 24.0, -9192, 1
2023-06-27 22:41:21.516564, 33.0, 33.0, 66.0, -9192, 1
2023-06-27 22:41:22.517481, 16.0, 19.0, 35.0, -9189, 4
2023-06-27 22:41:23.518349, 26.0, 26.0, 52.0, -9189, 4
2023-06-27 22:41:24.518915, 19.0, 16.0, 35.0, -9192, 4
2023-06-27 22:41:25.519457, 38.0, 41.0, 79.0, -9189, 4
2023-06-27 22:41:26.520451, 16.0, 16.0, 32.0, -9189, 4
2023-06-27 22:41:27.521103, 13.0, 13.0, 26.0, -9189, 4
2023-06-27 22:41:28.521885, 21.0, 21.0, 42.0, -9189, 4
2023-06-27 22:41:29.522440, 18.0, 18.0, 36.0, -9189, 4
2023-06-27 22:41:30.523173, 22.0, 22.0, 44.0, -9189, 4
2023-06-27 22:41:31.524221, 35.0, 35.0, 70.0, -9189, 4
2023-06-27 22:41:32.524811, 26.0, 27.0, 53.0, -9188, 5
2023-06-27 22:41:33.525355, 17.0, 17.0, 34.0, -9188, 5
2023-06-27 22:41:34.525850, 14.0, 14.0, 28.0, -9188, 5
2023-06-27 22:41:35.527749, 7.0, 7.0, 14.0, -9188, 5
2023-06-27 22:41:36.530410, 8.0, 8.0, 16.0, -9188, 5
2023-06-27 22:41:37.531152, 6.0, 6.0, 12.0, -9188, 5
2023-06-27 22:41:38.536714, 12.0, 12.0, 24.0, -9188, 5
2023-06-27 22:41:39.541692, 18.0, 19.0, 37.0, -9188, 5
2023-06-27 22:41:40.542331, 12.0, 12.0, 24.0, -9188, 5
2023-06-27 22:41:41.543729, 12.0, 12.0, 24.0, -9188, 5
2023-06-27 22:41:42.545689, 16.0, 16.0, 32.0, -9188, 5
2023-06-27 22:41:43.546481, 6.0, 6.0, 12.0, -9188, 5
2023-06-27 22:41:44.546979, 13.0, 13.0, 26.0, -9188, 5
2023-06-27 22:41:45.548568, 13.0, 13.0, 26.0, -9188, 5
2023-06-27 22:41:46.551333, 12.0, 12.0, 24.0, -9188, 5
2023-06-27 22:41:47.552476, 7.0, 7.0, 14.0, -9188, 5
2023-06-27 22:41:48.553608, 3.0, 3.0, 6.0, -9188, 5
2023-06-27 22:41:49.558539, 14.0, 4.0, 18.0, -9198, 5
2023-06-27 22:41:50.561818, 8.0, 17.0, 25.0, -9188, 5
2023-06-27 22:41:51.563166, 10.0, 10.0, 20.0, -9188, 5
2023-06-27 22:41:52.563713, 10.0, 13.0, 23.0, -9185, 8
2023-06-27 22:41:53.565031, 5.0, 5.0, 10.0, -9185, 8
2023-06-27 22:41:54.567572, 3.0, 3.0, 6.0, -9185, 8
2023-06-27 22:41:55.568373, 6.0, 6.0, 12.0, -9185, 8
2023-06-27 22:41:56.569566, 13.0, 13.0, 26.0, -9185, 8
2023-06-27 22:41:57.571321, 3.0, 3.0, 6.0, -9185, 8
2023-06-27 22:41:58.572114, 24.0, 24.0, 48.0, -9185, 8
2023-06-27 22:41:59.573631, 13.0, 13.0, 26.0, -9185, 8
2023-06-27 22:42:00.575118, 18.0, 15.0, 33.0, -9188, 8
2023-06-27 22:42:01.577019, 13.0, 15.0, 28.0, -9186, 8
2023-06-27 22:42:02.579214, 19.0, 24.0, 43.0, -9181, 12
2023-06-27 22:42:03.579769, 10.0, 10.0, 20.0, -9181, 12
2023-06-27 22:42:04.582049, 17.0, 17.0, 34.0, -9181, 12
2023-06-27 22:42:05.582653, 14.0, 14.0, 28.0, -9181, 12
2023-06-27 22:42:06.583233, 24.0, 24.0, 48.0, -9181, 12
2023-06-27 22:42:07.584903, 14.0, 14.0, 28.0, -9181, 12
2023-06-27 22:42:08.585723, 21.0, 21.0, 42.0, -9181, 12
2023-06-27 22:42:09.586306, 21.0, 21.0, 42.0, -9181, 12
2023-06-27 22:42:10.587052, 24.0, 24.0, 48.0, -9181, 12
2023-06-27 22:42:11.590800, 15.0, 15.0, 30.0, -9181, 12
2023-06-27 22:42:12.592310, 15.0, 16.0, 31.0, -9180, 16
2023-06-27 22:42:13.593885, 17.0, 20.0, 37.0, -9177, 16
2023-06-27 22:42:14.594314, 30.0, 30.0, 60.0, -9177, 16
2023-06-27 22:42:15.594864, 14.0, 14.0, 28.0, -9177, 16
2023-06-27 22:42:16.595568, 15.0, 15.0, 30.0, -9177, 16
2023-06-27 22:42:17.597840, 11.0, 11.0, 22.0, -9177, 16
2023-06-27 22:42:18.601867, 19.0, 19.0, 38.0, -9177, 16
2023-06-27 22:42:19.602739, 15.0, 15.0, 30.0, -9177, 16
2023-06-27 22:42:20.603912, 10.0, 10.0, 20.0, -9177, 16
2023-06-27 22:42:21.606562, 7.0, 7.0, 14.0, -9177, 16
2023-06-27 22:42:22.609716, 22.0, 21.0, 43.0, -9178, 16
2023-06-27 22:42:23.611368, 13.0, 14.0, 27.0, -9177, 16
2023-06-27 22:42:24.612343, 20.0, 18.0, 38.0, -9179, 16
2023-06-27 22:42:25.613109, 13.0, 15.0, 28.0, -9177, 16
2023-06-27 22:42:26.613848, 8.0, 8.0, 16.0, -9177, 16
2023-06-27 22:42:27.614861, 21.0, 21.0, 42.0, -9177, 16
2023-06-27 22:42:28.615631, 15.0, 15.0, 30.0, -9177, 16
2023-06-27 22:42:29.616116, 9.0, 7.0, 16.0, -9179, 16
2023-06-27 22:42:30.617738, 22.0, 18.0, 40.0, -9183, 16
2023-06-27 22:42:31.619629, 26.0, 19.0, 45.0, -9190, 16
2023-06-27 22:42:32.620796, 21.0, 15.0, 36.0, -9196, 16
2023-06-27 22:42:33.622347, 24.0, 20.0, 44.0, -9200, 16
2023-06-27 22:42:34.623618, 21.0, 13.0, 34.0, -9208, 16
2023-06-27 22:42:35.624858, 41.0, 22.0, 63.0, -9227, 16
2023-06-27 22:42:36.628522, 52.0, 28.0, 80.0, -9251, 16
2023-06-27 22:42:37.637271, 53.0, 38.0, 91.0, -9266, 16
2023-06-27 22:42:38.637782, 45.0, 22.0, 67.0, -9289, 16
2023-06-27 22:42:39.638224, 59.0, 28.0, 87.0, -9320, 16
2023-06-27 22:42:40.642240, 60.0, 25.0, 85.0, -9355, 16
2023-06-27 22:42:41.644413, 27.0, 19.0, 46.0, -9363, 16
2023-06-27 22:42:42.645104, 52.0, 28.0, 80.0, -9387, 20
2023-06-27 22:42:43.645491, 69.0, 22.0, 91.0, -9434, 0
2023-06-27 22:42:44.645836, 45.0, 19.0, 64.0, -9460, 0
2023-06-27 22:42:45.647286, 28.0, 17.0, 45.0, -9471, 0
2023-06-27 22:42:46.656608, 60.0, 25.0, 85.0, -9506, 0
2023-06-27 22:42:47.658836, 48.0, 23.0, 71.0, -9531, 0
2023-06-27 22:42:48.664730, 14.0, 9.0, 23.0, -9536, 0
2023-06-27 22:42:49.668322, 76.0, 38.0, 114.0, -9574, 0
2023-06-27 22:42:50.668990, 61.0, 23.0, 84.0, -9612, 0
2023-06-27 22:42:51.669570, 73.0, 39.0, 112.0, -9646, 0
2023-06-27 22:42:52.670474, 32.0, 22.0, 54.0, -9656, 0
2023-06-27 22:42:53.673271, 21.0, 15.0, 36.0, -9662, 0
2023-06-27 22:42:54.680918, 43.0, 20.0, 63.0, -9685, 0
2023-06-27 22:42:55.681705, 44.0, 25.0, 69.0, -9704, 0
2023-06-27 22:42:56.683163, 28.0, 13.0, 41.0, -9719, 0
2023-06-27 22:42:57.683880, 25.0, 10.0, 35.0, -9734, 0
2023-06-27 22:42:58.686014, 29.0, 21.0, 50.0, -9742, 0
2023-06-27 22:42:59.686526, 25.0, 14.0, 39.0, -9753, 0
2023-06-27 22:43:00.687174, 8.0, 6.0, 14.0, -9755, 0
2023-06-27 22:43:01.688223, 5.0, 0.0, 5.0, -9760, 0
2023-06-27 22:43:02.688674, 24.0, 8.0, 32.0, -9776, 0
2023-06-27 22:43:03.689794, 16.0, 12.0, 28.0, -9780, 0
2023-06-27 22:43:04.690485, 3.0, 3.0, 6.0, -9780, 0
2023-06-27 22:43:05.691318, 17.0, 8.0, 25.0, -9789, 0
2023-06-27 22:43:06.691847, 21.0, 15.0, 36.0, -9795, 0
2023-06-27 22:43:07.693134, 6.0, 6.0, 12.0, -9795, 0
2023-06-27 22:43:08.694372, 17.0, 13.0, 30.0, -9799, 0
2023-06-27 22:43:09.695174, 8.0, 8.0, 16.0, -9799, 0
2023-06-27 22:43:10.697149, 10.0, 6.0, 16.0, -9803, 0
2023-06-27 22:43:11.698801, 10.0, 12.0, 22.0, -9801, 0
2023-06-27 22:43:12.701285, 3.0, 3.0, 6.0, -9801, 0
2023-06-27 22:43:13.702204, 12.0, 12.0, 24.0, -9801, 0
2023-06-27 22:43:14.702948, 15.0, 15.0, 30.0, -9801, 0
2023-06-27 22:43:15.704770, 18.0, 18.0, 36.0, -9801, 0
2023-06-27 22:43:16.706494, 9.0, 7.0, 16.0, -9803, 0
2023-06-27 22:43:17.707084, 4.0, 4.0, 8.0, -9803, 0
2023-06-27 22:43:18.709258, 8.0, 8.0, 16.0, -9803, 0
2023-06-27 22:43:19.710582, 9.0, 9.0, 18.0, -9803, 0
2023-06-27 22:43:20.711558, 14.0, 14.0, 28.0, -9803, 0
2023-06-27 22:43:21.716098, 14.0, 13.0, 27.0, -9804, 0
2023-06-27 22:43:22.717438, 27.0, 32.0, 59.0, -9799, 4
2023-06-27 22:43:23.720594, 15.0, 15.0, 30.0, -9799, 4
2023-06-27 22:43:24.721509, 27.0, 27.0, 54.0, -9799, 4
2023-06-27 22:43:25.722003, 20.0, 20.0, 40.0, -9799, 4
2023-06-27 22:43:26.722802, 18.0, 18.0, 36.0, -9799, 4
2023-06-27 22:43:27.723560, 9.0, 9.0, 18.0, -9799, 4
2023-06-27 22:43:28.724042, 26.0, 26.0, 52.0, -9799, 4
2023-06-27 22:43:29.724653, 24.0, 24.0, 48.0, -9799, 4
2023-06-27 22:43:30.725222, 9.0, 9.0, 18.0, -9799, 4
2023-06-27 22:43:31.725973, 33.0, 33.0, 66.0, -9799, 4
2023-06-27 22:43:32.727774, 30.0, 28.0, 58.0, -9801, 4
2023-06-27 22:43:33.752679, 14.0, 11.0, 25.0, -9804, 4
2023-06-27 22:43:34.754224, 25.0, 30.0, 55.0, -9799, 4
2023-06-27 22:43:35.757415, 14.0, 14.0, 28.0, -9799, 4
2023-06-27 22:43:36.757973, 20.0, 20.0, 40.0, -9799, 4
2023-06-27 22:43:37.759878, 13.0, 13.0, 26.0, -9799, 4
2023-06-27 22:43:38.760993, 17.0, 17.0, 34.0, -9799, 4
2023-06-27 22:43:39.762076, 7.0, 7.0, 14.0, -9799, 4
2023-06-27 22:43:40.777330, 15.0, 15.0, 30.0, -9799, 4
2023-06-27 22:43:41.778162, 6.0, 6.0, 12.0, -9799, 4
2023-06-27 22:43:42.779411, 18.0, 18.0, 36.0, -9799, 4
2023-06-27 22:43:43.780578, 24.0, 24.0, 48.0, -9799, 4
2023-06-27 22:43:44.782947, 12.0, 12.0, 24.0, -9799, 4
2023-06-27 22:43:45.784344, 2.0, 2.0, 4.0, -9799, 4
2023-06-27 22:43:46.786977, 9.0, 9.0, 18.0, -9799, 4
2023-06-27 22:43:47.790143, 6.0, 6.0, 12.0, -9799, 4
2023-06-27 22:43:48.791587, 13.0, 13.0, 26.0, -9799, 4
2023-06-27 22:43:49.792193, 7.0, 7.0, 14.0, -9799, 4
2023-06-27 22:43:50.792965, 3.0, 3.0, 6.0, -9799, 4
2023-06-27 22:43:51.793609, 10.0, 10.0, 20.0, -9799, 4
2023-06-27 22:43:52.794528, 17.0, 18.0, 35.0, -9798, 5
2023-06-27 22:43:53.795211, 10.0, 10.0, 20.0, -9798, 5
2023-06-27 22:43:54.796675, 14.0, 14.0, 28.0, -9798, 5
2023-06-27 22:43:55.797903, 13.0, 13.0, 26.0, -9798, 5
2023-06-27 22:43:56.806343, 15.0, 15.0, 30.0, -9798, 5
2023-06-27 22:43:57.820508, 13.0, 13.0, 26.0, -9798, 5
2023-06-27 22:43:58.822465, 19.0, 19.0, 38.0, -9798, 5
2023-06-27 22:43:59.824989, 8.0, 8.0, 16.0, -9798, 5
2023-06-27 22:44:00.826620, 0.0, 0.0, 0.0, -9798, 5
2023-06-27 22:44:01.829287, 0.0, 0.0, 0.0, -9798, 5
2023-06-27 22:45:19.038331, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:20.041719, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:21.043876, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:22.046190, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:23.047666, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:24.048928, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:25.050864, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:26.053017, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:27.054366, 0.0, 0.0, 0.0, 0, 0
2023-06-27 22:45:28.054841, 10.0, 6.0, 16.0, -4, 0
2023-06-27 22:45:29.066623, 10.0, 8.0, 18.0, -6, 6
2023-06-27 22:45:30.084597, 0.0, 0.0, 0.0, -6, 6
2023-06-27 22:45:31.102643, 10.0, 6.0, 16.0, -10, 6
2023-06-27 22:45:32.130354, 40.0, 24.0, 64.0, -26, 6
2023-06-27 22:45:33.138721, 51.0, 21.0, 72.0, -56, 6
2023-06-27 22:45:34.172435, 160.0, 97.0, 257.0, -119, 6
2023-06-27 22:45:35.174160, 228.0, 106.0, 334.0, -242, 6
2023-06-27 22:45:36.176236, 185.0, 98.0, 283.0, -329, 6
2023-06-27 22:45:37.180113, 127.0, 63.0, 190.0, -393, 6
2023-06-27 22:45:38.186662, 106.0, 56.0, 162.0, -443, 6
2023-06-27 22:45:39.187328, 99.0, 56.0, 155.0, -486, 6
2023-06-27 22:45:40.207512, 85.0, 33.0, 118.0, -538, 6
2023-06-27 22:45:41.218244, 82.0, 24.0, 106.0, -597, 6
2023-06-27 22:45:42.219402, 78.0, 21.0, 99.0, -654, 6
2023-06-27 22:45:43.220751, 49.0, 6.0, 55.0, -697, 6
2023-06-27 22:45:44.222507, 34.0, 13.0, 47.0, -718, 6
2023-06-27 22:45:45.225906, 27.0, 12.0, 39.0, -733, 6
2023-06-27 22:45:46.226672, 18.0, 5.0, 23.0, -746, 6
2023-06-27 22:45:47.232488, 6.0, 6.0, 12.0, -746, 6
2023-06-27 22:45:48.233842, 4.0, 4.0, 8.0, -746, 6
2023-06-27 22:45:49.236995, 3.0, 3.0, 6.0, -746, 6
2023-06-27 22:45:50.238211, 3.0, 3.0, 6.0, -746, 6
2023-06-27 22:45:51.240297, 7.0, 7.0, 14.0, -746, 6
2023-06-27 22:45:52.253461, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:45:53.254199, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:45:54.256886, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:45:55.257836, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:45:56.258620, 3.0, 3.0, 6.0, -746, 6
2023-06-27 22:45:57.259198, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:45:58.260307, 3.0, 3.0, 6.0, -746, 6
2023-06-27 22:45:59.262587, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:46:00.265579, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:46:01.267679, 0.0, 0.0, 0.0, -746, 6
2023-06-27 22:46:02.270393, 1.0, 1.0, 2.0, -746, 6
2023-06-27 22:46:03.272023, 0.0, 6.0, 6.0, -740, 12
2023-06-27 22:46:04.272590, 0.0, 0.0, 0.0, -740, 12
2023-06-27 22:46:05.273494, 0.0, 0.0, 0.0, -740, 12
2023-06-27 22:46:06.274731, 0.0, 0.0, 0.0, -740, 12
2023-06-27 22:46:07.275301, 0.0, 0.0, 0.0, -740, 12
2023-06-27 22:46:08.275933, 0.0, 0.0, 0.0, -740, 12
2023-06-27 22:46:09.276594, 6.0, 6.0, 12.0, -740, 12
2023-06-27 22:46:10.278296, 6.0, 6.0, 12.0, -740, 12
2023-06-27 22:46:11.279735, 3.0, 3.0, 6.0, -740, 12
2023-06-27 22:46:12.280329, 12.0, 12.0, 24.0, -740, 12
2023-06-27 22:46:13.280912, 12.0, 12.0, 24.0, -740, 12
2023-06-27 22:46:14.282403, 7.0, 7.0, 14.0, -740, 12
2023-06-27 22:46:15.283422, 3.0, 3.0, 6.0, -740, 12
2023-06-27 22:46:16.284093, 12.0, 12.0, 24.0, -740, 12
2023-06-27 22:46:17.284958, 6.0, 6.0, 12.0, -740, 12
2023-06-27 22:46:18.286171, 19.0, 19.0, 38.0, -740, 12
2023-06-27 22:46:19.286782, 6.0, 6.0, 12.0, -740, 12
